5.994831720301774,5.997765124854417
5.9245895565494004,5.91257908709741
5.922452792764121,5.885223583553811
6.7210618410879475,6.6543860176190845
5.935097941335273,5.901768513084129
5.975882378070472,5.974438258623443
5.945749434708128,5.922303679961502
5.908512388600047,5.907915475952249
5.944784735013901,5.942821487120676
6.067660622688855,6.034624963973366
6.0287812077020835,6.023674986198664
6.097021545181886,6.088533486871198
6.5481806434130645,6.597438268860557
6.2912148151289236,6.302787938938026
6.116046823525683,6.086498778173621
6.179351990437874,6.137940419355074
6.2403321833101675,6.18274513730441
6.203543776205724,6.17655948606997
6.08889060302735,6.046770592707324
5.921080040226904,5.938333553228911
5.93425493405149,5.914409833860123
5.920715057387198,5.926187761579787
5.933918726185471,5.915039304343111
6.507462252823586,6.451840917188142
5.943170028613826,5.918472480108591
6.078921699773934,6.062696945294914
5.934761459840241,5.915813151660668
5.915886984302114,5.891665581788966
5.972470387273215,5.922847295572453
6.144063748704479,6.106698857407216
6.072494605585359,6.080237484861463
5.913191979463066,5.885992925558657
5.952430664581519,5.930477124940569
5.9477184505359455,5.935530165121263
5.903273382386866,5.910904276646322
6.170610283789932,6.1882302209777444
5.90716642505862,5.887162625310725
6.1009416447493345,6.065095326302685
6.823251342330519,6.864129645290327
5.963137879229292,5.935187602239655
5.932801646437926,5.917046261641221
5.943502824940704,5.91527146916818
6.0307218488391925,6.0373943438081366
6.092008840793699,6.083007107004494
5.990057018180602,5.971442608872222
6.212687081603723,6.14711583436124
5.945603151773494,5.950691747123784
6.052284679466804,6.009844333454363
5.963305801546963,5.946568680941004
6.0555597280007705,6.043479735082232
5.911187262909012,5.892280973200334
5.942526847704885,5.9328508345194555
5.975365612383912,5.954391384844971
5.966598362593867,5.928120482688876
6.031468837108239,6.002644909591482
6.157568466047495,6.169257813860347
5.916979212856091,5.8902043766644425
6.05990324742599,6.01942256604107
6.3091379409248285,6.3347497995732525
5.928027175635108,5.918169215870376
6.135680559459918,6.103725308898196
5.9771665978396555,5.976656964122743
5.957935702342881,5.925304215101863
6.000620174145772,5.9758159894278835
6.079202826089324,6.082561531053568
6.22756165034813,6.260651933646954
6.0925961698096245,6.102808709062106
5.9429720107704345,5.935864996410821
5.907116377325207,5.9025356986078314
6.177731905034284,6.168351570410964
5.912522955884182,5.893423210137642
5.96692250021191,5.935776631062458
6.637977700724993,6.605153424244777
5.94269150094388,5.932683979176486
6.00939714146987,6.014850992717909
5.921108065340097,5.898309446043761
5.923721548971229,5.916267417367862
6.002323972129982,5.946397719923034
6.070427813717311,6.0454374275304135
5.996784620215236,5.947862436700934
5.923671319120657,5.926303304912465
5.912450694227388,5.891055306419302
5.995569182571247,5.964805697836222
5.958314731097582,5.931221302473548
6.090479829172784,6.0376192764283845
6.011592474510381,6.014327744154897
5.99158077823941,5.940532672772644
6.025856254800277,5.988012100013836
6.0948281923759,6.0563020780703996
6.265786033330417,6.250174252941966
5.9024012706082045,5.887544914446845
5.946993656548273,5.946124428687609
5.9144246684640045,5.914171507623196
5.9525655648803415,5.926412409222754
6.1486323130667895,6.116166264631082
=======
15.33499921512011,20.3103642206483
15.349554079021472,23.37396858102112
15.599017459542925,25.228823402478316
15.353023049955372,18.748872850235475
15.222346513400076,19.88117165380665
15.206487897273384,22.02397236846066
15.220405754866505,18.724782032328257
15.807300300742424,27.418119846160813
15.205399628304589,18.201632013613075
15.174877305768149,22.273696453685847
15.408059901769704,16.328062387738804
14.980701493465789,19.75798780937448
15.83536513827515,14.397616697813165
14.862738676857724,21.018169716984236
14.959564130012643,18.38422188339263
14.810190270210702,19.324651062098766
15.102924472985977,17.450769550657537
14.767117153440529,21.987864528494747
14.905289273121461,23.724191878195505
14.674549123151056,18.714450348740375
14.69606060778518,17.943389032201736
14.754022082216736,22.79727124398609
14.514312520554872,18.967816853077082
14.424749912361728,20.239782699202518
14.465407576609167,21.59910064520374
16.230251107896965,29.03190068397553
14.273866176170854,19.54388419490425
14.539445563532396,16.698552161403377
14.201308735458316,18.443097005341524
14.340907793878987,16.772077443987353
14.284305971755385,16.016108986589487
14.116072002137537,16.671966523881864
14.33179276341507,22.57819663699708
13.90094208303518,21.06007729018937
13.762242086628783,19.431540013968352
13.927331062953497,22.029848138023443
13.869374827492,22.13523222962377
13.551155654780079,16.201597459939137
13.596167619067561,14.85988072959711
13.231534939140777,19.149274193776574
13.598693650279081,13.201908574696631
13.837021546676985,12.805118276577863
13.140251671458117,20.576181422784924
12.662029689177379,16.26011272621259
12.480259681347468,16.582858949454405
12.698392054374505,12.411218527482065
12.760195974919796,20.76104883385328
12.126825254248134,17.949384945503702
12.229324643069459,11.410435073407724
11.566834992898,13.740802254833788
11.37710987687078,16.454251764302345
11.092650624994173,15.67797951740105
10.992321108485267,13.779397506941182
10.73065894159351,10.290179887835947
10.141488671810897,13.164095535010478
9.90238728109268,10.354884858939501
9.815991989120038,9.32281987372647
9.431864893986658,13.001634935127509
10.510344359820554,16.092493693380288
8.619667505635867,8.528599365729011
8.311780396483957,11.362219704841733
9.244425975748507,14.844949581462776
7.479930728856791,9.108239654403631
7.093705366221092,8.863788238860367
6.827170717783877,8.543687187583435
6.903875020262907,10.47341532590335
7.142296927145203,10.744205066215127
6.111581545360882,7.471111610564372
5.995124107266124,5.544718062419732
5.985021969556521,8.011718273860298
5.3850647487307395,6.207354201695174
6.0746178400847715,8.637340176507292
5.1354191633712345,5.7340463653275915
5.099951777510702,6.496607555409509
5.096356245874427,6.045938424218639
5.925838543106354,6.934181313132679
6.086626946666818,4.6538257816690916
6.758101511160975,9.313340117175127
6.781271938868601,5.641421444107343
6.214763954940284,4.996031903203985
6.086936545487316,8.617554920487434
4.836936046443328,6.375035304551446
4.744802743652456,4.63561515240281
4.865567006455827,4.684283768043485
4.610740743774131,6.193729847895446
4.945025539660096,5.152803506070066
5.057274464487297,5.2899967872883895
4.741258910512961,5.186235572498819
4.893724330868882,6.465767140437047
7.188757479588652,8.421044246769796
4.663594233586055,5.690227818545855
5.028375598264967,6.07093491671089
4.61752168378711,4.7422502441277485
4.9113334998578715,5.7185849025220845
4.505803921825005,5.229666981059892
4.797488493316671,6.027164004124758
5.124816891260147,7.046674163054079
6.051072509532918,6.266593877220822
8.679063831244497,6.460112623998601
4.675134650754516,5.677015428982751
5.045634681241583,5.897671398406661
4.628270204521293,6.030384377142471
5.054344861358301,5.154653221032581
4.565100568852274,6.010310215616117
5.310986291987276,5.059048830278146
4.512226660737048,5.806297356255345
4.759929718332185,5.345433198736406
6.37573656801063,8.162083903480834
7.352976615371571,9.208365277771467
4.579651457671739,5.801572639092776
4.531557901378929,5.402544813627818
5.164886824336341,6.121749638300574
4.902609865785136,5.814936629628202
5.242606451857474,4.844555006505713
4.6508099824699345,5.3090861403015115
5.143951545558313,5.498319195631587
5.353350664984049,4.1753409058048785
5.855821513619181,5.60404217474218
4.66454196427154,5.36031944917166
4.953128465717439,6.502891777582283
4.512602431384284,5.471811015540917
4.669725618980989,5.329118294853015
4.589677939159247,5.342402773567295
4.900486178509904,5.623716419846365
5.105775644408034,6.397817728397005
5.05380538483605,5.9292500250347855
4.831831709766886,5.968619300250131
5.312085124252959,5.924281454175773
4.992812522004288,5.982258952952119
6.599505908851571,6.152002408685696
4.659112037898365,5.853593501838476
4.549680073987045,5.306171911808551
4.658260449070764,5.565368769818168
5.483241646105427,5.871807448408168
4.513301475972184,4.939028539543855
5.245521997126584,5.811637896521359
5.252894738828014,4.625558767845774
5.361361388501091,5.393727877362656
5.521083475839899,5.583030787379481
5.501722412905525,5.3772287405523915
7.5624503141930575,7.49492193607651
4.713944773710215,5.477332307310915
4.497216953533423,5.658922438744377
4.5745295965446635,5.930230760378376
5.209987204859978,5.9404109846049895
5.233887789242416,7.675799141200523
6.040471592359777,5.627320722167152
4.621009754955675,5.527716073480409
5.450995174155988,7.619509862320029
5.547156442298785,5.3431585330337015
4.548607145636127,5.3214291200427235
6.059662774400332,7.796160158707288
5.439984335035321,5.895020481685554
4.582738849348512,5.032841780114589
5.543028107339424,5.308860160200259
4.883935027219103,5.304671499596175
6.150661042205424,7.773231143225181
4.752771873824699,5.7654198917615975
4.595584632782366,6.114711294400348
4.603691916636653,5.573672614714254
4.547091029957152,5.818451818248501
6.458178151224924,7.351217166520501
4.65938631461885,5.756457807370528
7.279045851923471,7.005615434315917
5.2050486264994325,5.290413395209481
4.486337053076663,5.73284243027159
4.522712820769772,5.988944676944834
5.618251567114695,5.088476153927794
5.286288955555765,5.052701344656727
4.5412493639440745,5.442000707837289
5.92115026382352,7.4111682641175065
4.877363365680161,6.637434895514042
4.6295916472395735,4.892693322932729
4.9642782181842975,5.515188399803505
5.0940061165481225,7.1250693334585735
6.509870224463424,7.754491673429101
4.760055539424233,5.285699899572878
4.649425446484961,6.059424810022839
5.507391384610435,7.482633192901528
7.458949598144903,7.3410153755720176
4.944664887123015,6.789233031068125
4.739312244529523,6.011195863387568
4.604567474364619,5.684834285256702
5.676956296660161,6.064054938618547
4.693293538864085,5.71370553749826
5.99987443156772,7.367399793136929
4.565916898301192,5.83605417648175
5.491473958749511,5.80679796341242
5.084368907734903,6.527093322077403
4.695787961120653,6.031301231364342
4.562853864768775,5.65177259742835
5.095636311067819,6.4578284609763745
5.06385992175227,6.956328813324024
4.905773747162582,5.800161412064828
5.39899323579916,5.5021682280125335
4.5280308304940124,6.050876131539011
4.553724864436938,5.776291488964049
4.553136126230401,5.9686288871261155
4.575785276630357,6.2375382355337985
4.551932232732777,5.331798908914564
>>>>>>> 8c4872d6a4b92828d2e63d2d0b5c802e3500e0ec
